1305	2.4230010099394
1306	4.40659250791388
1307	4.69532435735224
1308	2.37664175341078
1309	1.49570061292748
1310	3.0295615044292
1311	1.65702054392312
1312	0.460506940606174
1313	2.01995417356704
1314	1.69318938082451
1315	1.26635833682577
1316	-0.563399588291234
1317	-0.40888154039435
1318	-1.06665606739873
1319	-0.745177942219192
1320	-0.379790746445651
1321	-0.858041584248168
1322	0.0619942401854069
1323	0.366279347231727
1324	0.430440014610934
1325	2.23712189578514
1326	0.884098125389496
1327	1.92698778593563
1328	2.69107127061107
1329	3.78133312923879
1330	2.42296585969597
1331	-0.578571068638017
1332	0.807457554533094
1333	-1.42703778690474
1334	-2.14320259743335
1335	-0.835351118583029
1336	0.267012811242523
1337	-2.16287116048718
1338	-0.532275622840075
1339	0.0759028564970455
1340	1.1077467383975
1341	2.34323895886499
1342	2.9113580099323
1343	1.88061640756821
1344	3.16150926701939
1345	3.92156496127893
1346	2.47771744329357
1347	2.54624162060403
1348	2.75369140561036
1349	3.53839575926146
1350	2.70077844161651
1351	1.55784420682026
1352	0.854679158392554
1353	2.0295300787915
1354	2.66200625005622
1355	1.94883080596446
1356	1.24279966152819
1357	0.322217189470766
1358	0.88495857080857
1359	-0.0729168467072753
1360	-1.92026392961226
1361	-2.72239230015127
1362	-2.36447870142036
1363	-2.93735138304656
1364	-2.02566691168621
1365	-0.740024190247366
1366	-0.629014283952437
1367	-0.512147877569057
1368	-0.376131311734181
1369	-1.97344983496078
1370	-0.426425908184235
1371	-1.24597222120346
1372	-0.471159309960651
1373	-1.27084566418902
1374	-1.45318604740521
1375	-3.36383985834549
1376	-1.28967242770158
1377	-0.405237953401962
1378	-1.4910705898829
1379	0.052548954865289
1380	0.0149625044206418
1381	1.35883879935585
1382	1.14726235548761
1383	3.52123774048065
1384	3.46729039574795
1385	1.59591339845596
1386	1.05381471319365
1387	0.136509000624508
1388	-1.00866866355997
1389	-3.33781721937866
1390	-1.32388161512709
1391	-0.979732879768308
1392	-0.0369077853975451
1393	1.72810273069745
1394	1.36236139912606
1395	3.08007408991977
1396	2.96348856219014
1397	0.363611105644532
1398	-0.543051964467107
1399	-2.38867018901598
1400	-2.28762779685744
1401	-0.512021019904485
1402	-1.66426096429453
1403	-1.0379904656217
1404	-1.1132281879678
1405	0.377858610015645
1406	0.57739266823591
1407	0.471103083507684
1408	0.227571641313702
1409	1.62637866148663
1410	3.28330507715457
1411	1.12883656444453
1412	3.1863149130822
1413	2.25298416376897
1414	-1.07875596365151
1415	-2.01740200650149
1416	-4.31409986507878
1417	-4.8856246633761
1418	-2.02843290009045
1419	-1.76417326981284
1420	-3.53865504443181
1421	-2.60851892346577
1422	-2.86610889020205
1423	-2.56304832298289
1424	-1.46111129764324
1425	-2.79127902802535
1426	-2.60757185700584
1427	-2.35449223617148
1428	-2.73039784090717
1429	-3.12305883267206
1430	-2.45469714476133
1431	-3.15442660350715
1432	-0.952949520956921
1433	-1.77039896353966
1434	-2.02331183186079
1435	-2.73861242677776
1436	-3.20201264848453
1437	-3.97543271779675
1438	-2.63452949288888
1439	-1.60851077589806
1440	-1.76516423548319
1441	-2.732628879583
1442	-3.03724077889481
1443	-2.27065438057302
1444	-1.47052351090632
1445	-1.44738120108476
1446	-2.31242233198847
1447	-0.923945372538098
1448	0.177868738733762
1449	0.213050403266571
1450	-0.262787346898142
1451	-0.977928707374449
1452	-3.48375029968835
1453	-0.122403176786416
1454	0.984560429962007
1455	-0.155496201251095
1456	1.6178053417263
1457	0.104362723531585
1458	-0.191769760277182
1459	1.01886180625986
1460	-0.422411770065766
1461	1.18313963258433
1462	-1.42036804447368
1463	-0.160849910803435
1464	0.521297864104556
1465	1.29485037598561
1466	3.3052893719029
1467	3.15001980638561
1468	3.54426271487784
1469	0.289621529858043
1470	-1.12852753615358
1471	-0.643117166288804
1472	-0.853922478100789
1473	-0.525682772809789
1474	-0.432663180595762
1475	-0.327236453170861
1476	-1.36079096424137
1477	0.19941913284402
1478	2.8012648538949
1479	2.84965511278072
1480	2.48876304914593
1481	2.67867727486813
1482	4.97464495698016
1483	2.43753853894672
1484	1.7349929617031
1485	2.81938985281139
1486	1.33848528706107
1487	1.29106922428765
1488	-1.45398535641728
1489	-0.453486608880621
1490	-1.06514694756054
1491	2.57358114677352
1492	0.837890851052869
1493	-0.621952691579129
1494	-1.08776046700013
1495	-1.19976644001575
1496	-3.31868135467081
1497	-1.89047653769332
1498	-1.73356897112329
1499	0.0419766398598169
1500	0.794401213236581
1501	-0.019455744896904
1502	0.359562905055269
1503	0.391038630770519
1504	1.94412901002306
1505	2.72997963673083
1506	2.5803420412871
1507	1.55572052889417
1508	3.92938696127538
1509	2.59818003606647
1510	3.18597650701749
1511	3.35368857627695
1512	6.17252931953082
1513	5.75183071041719
1514	5.30611418547846
1515	4.34480890354343
1516	5.46386222857465
1517	1.31455776364574
1518	5.2439039562708
1519	4.16098790308368
1520	4.73132092043409
1521	2.23165752355652
1522	3.1263070457598
1523	0.501229335283238
1524	0.576180005856643
1525	-0.525247718887134
1526	-2.28771553267428
1527	-1.60513314104878
1528	-1.33493077465847
1529	-0.282283343094698
1530	-0.540981738544243
1531	0.77017640361941
1532	-1.66558504329598
1533	-2.40161598760799
1534	-2.63834938056216
1535	0.66775157442109
1536	0.0660258753026092
1537	0.0816697974821669
1538	0.508399245679613
1539	-0.335733588295956
1540	-0.852622816215647
1541	-2.36901121247026
1542	-3.49979580115957
1543	-2.97042799673386
1544	-2.13118128321721
1545	-2.40982459740874
1546	-0.872760210562761
1547	-0.0224371267234909
1548	0.720230202139846
1549	0.288234719151083
1550	0.85603144688803
1551	1.14972734084188
1552	-0.403293096724853
1553	1.42201273683958
1554	2.07797357571658
1555	1.23698281791622
1556	-0.693570883911997
1557	-0.783507786462041
1558	0.600000270450053
1559	0.766992307764572
1560	0.488285108843348
1561	2.87518669395844
1562	0.674625050323629
1563	-0.671489516681041
1564	-0.0352205534674199
1565	-0.592248600427141
1566	0.577176311931832
1567	-0.156758521318411
1568	0.3981350704911
1569	2.05443340600626
1570	3.07762913748581
1571	2.54796047257147
1572	2.92869725951254
1573	3.00926045079928
1574	2.52351282153852
1575	2.79464470819933
1576	0.772083340049531
1577	1.01716744084312
1578	5.04779417497887
1579	1.02280695818714
1580	0.569913349126418
1581	-1.654848995024
1582	-0.34411608180351
1583	1.12455090703219
1584	3.31432427906944
1585	1.42890078786017
1586	1.45319977979185
1587	-0.170591324228022
1588	2.1147607490396
1589	4.36857282516927
1590	3.03548679651101
1591	3.25205116056852
1592	4.34966434678812
1593	5.1156754049504
1594	5.14100386009662
1595	4.89320329334105
1596	6.84762025887772
1597	4.13832977281884
1598	2.4351176311351
1599	3.31503944244787
1600	2.87716691275327
1601	2.63735571592875
1602	3.08038633370283
1603	1.73828316667481
1604	2.01399361182828
1605	2.05084627680517
1606	1.61065686515562
1607	0.575383202071574
1608	-1.75905498448753
1609	-2.0355945809667
1610	1.25058306172204
1611	-0.466688241490395
1612	-0.0389166750615373
1613	0.678781098911939
1614	-2.64548780444087
1615	-0.842268333170821
1616	4.16439395493989
1617	1.26543056225157
1618	-0.862050790153357
1619	1.75273500157215
1620	1.27878617475933
1621	1.50717190753126
1622	0.487435594309336
1623	0.196621663967297
1624	0.556601456740482
1625	1.35859824399841
1626	0.633731325167094
1627	1.71291483398117
1628	2.90399420061244
1629	1.35267590320151
1630	2.10444851159439
1631	0.938852574834191
1632	2.57275563457274
1633	2.09488299486596
1634	-0.178430773924816
1635	-1.20411151581273
1636	2.97899638565581
1637	-0.246311258997527
1638	-1.43833908090898
1639	-2.3423339296337
1640	-2.72490656076652
1641	-1.00090588546064
1642	-0.501779436362446
1643	1.07496591174879
1644	-3.18880951081412
1645	-1.40828230584096
1646	-0.817019727931655
1647	-0.792362685275033
1648	-1.02356181410553
1649	-0.100486926965368
1650	2.23311355188631
1651	-1.03959048437084
1652	-0.33070224690201
1653	-1.42833562842398
1654	-1.71508573580907
1655	-1.28864935207847
1656	-2.92510460221095
1657	-2.90199241592687
1658	-2.78173908551326
1659	-1.26843691207567
1660	0.288421807135999
1661	-2.12492395476941
1662	-1.458451923795
1663	-3.45575950324557
1664	-3.54057364739003
1665	-0.742747838762679
1666	-0.0146211516895089
1667	-0.970198923482025
1668	-1.31793118395785
1669	-1.21649083757529
1670	-1.36493949717667
1671	1.86009730617784
1672	1.82795992646092
1673	2.41738252449412
1674	1.83492678492062
1675	2.28652050575395
1676	2.92341017081512
1677	1.73122379000564
1678	3.22534864712084
1679	3.33570074791124
1680	2.43363305690007
1681	2.72393735740526
1682	3.29894553468624
1683	-0.18049744930751
1684	1.93147903340882
1685	2.21053788500411
1686	1.94295565533884
1687	-0.428680665685453
1688	-1.04867060257763
1689	0.448232377294416
1690	0.064209692767981
1691	-1.39390067753506
1692	-2.38977666140893
1693	-1.28046237359884
1694	0.447474420333558
1695	0.699453789800735
1696	-0.23985907593729
1697	0.871570205410734
1698	2.13282061248559
1699	3.32000097600216
1700	3.06943719840854
1701	2.43598698207532
1702	3.92224838227334
1703	3.91214631388762
1704	4.68145014271638
1705	5.92425298615932
1706	6.30106286747219
1707	7.27549634140951
1708	7.17182420896709
1709	4.13975715120016
1710	5.61425011746556
1711	3.96501831772082
1712	4.01999017986348
1713	4.14981914005865
1714	4.32726135280893
1715	0.487896405042838
1716	1.02581212661149
1717	0.691968644078723
1718	-0.626943594192521
1719	3.69862138066336
1720	2.33702644423333
1721	2.59150853901368
1722	1.70340307721546
1723	2.01336323606379
1724	1.94958902218611
1725	0.398818149049827
1726	0.98144834538147
1727	-1.20478246378509
1728	-1.77260691590236
1729	-2.35210226416653
1730	1.79952383316161
1731	2.15371939304525
1732	2.71913749332941
1733	2.55278334004037
1734	2.15599429480765
1735	1.74845652671956
1736	1.02042663818207
1737	2.53679031939758
1738	5.02892573546927
1739	4.43628117587173
1740	2.23929928726764
1741	1.17922422370705
1742	0.854526613070187
1743	0.5030037264927
1744	1.45713408396118
1745	-0.154787624285996
1746	0.308289380533607
1747	1.10393904729608
1748	3.07998427594045
1749	0.655478789811379
1750	0.426527033762743
1751	-0.166124634904288
1752	1.81088100007795
1753	2.47458564093058
1754	-0.510474192623886
1755	-0.247136732704555
1756	-0.642933003444821
1757	-1.56072792797609
1758	-2.42595878396418
1759	-0.717736554911824
1760	-0.867159167210661
1761	1.09680780885988
1762	0.0698187455645106
1763	1.65534865635486
1764	-0.0473887879580933
1765	0.734081988813061
1766	-0.528167579580161
1767	-1.67358890793733
1768	-2.58007864949511
1769	-0.588339325390778
1770	0.797492244849842
1771	1.01368262210473
1772	3.09140316986987
1773	0.893283223759146
1774	1.37438290928773
1775	1.02825995845036
1776	0.141262255643547
1777	-1.41032124483005
1778	-0.835587595084333
1779	-1.60249509655527
1780	-2.01066633993887
1781	-3.75446301825355
1782	-2.7375297611858
1783	-3.98060350725103
1784	-4.48326603363911
1785	-3.76021621390238
1786	-2.50382682109171
1787	-2.44573481782583
1788	0.148446697851932
1789	-2.9375362092473
1790	-4.94358849354691
1791	-4.50904797689978
1792	-4.20646841557059
1793	-2.23597053777833
1794	-1.99487965114522
1795	-1.86619442070025
1796	0.145667091958614
1797	-2.05693333189183
1798	-2.19037880504001
1799	-3.34384171171063
1800	-3.11032663610471
1801	-2.8588820007912
1802	-5.13886534529005
1803	-3.8905343521537
1804	-7.09056715189359
1805	-8.1675253662567
1806	-9.51218484248197
1807	-9.11196273250854
1808	-11.1730450301401
1809	-9.84058250480551
1810	-8.69401467264924
1811	-8.06734071726731
1812	-9.56750515816916
1813	-7.24174842985958
1814	-4.66665307292858
1815	-5.27152659492005
1816	-3.55252880187521
1817	-3.30376985475423
1818	-2.14609667905337
1819	-3.57036679299813
1820	-4.15879419651952
1821	-3.67866698340747
1822	-4.06354324594508
1823	-4.6283426686672
1824	-5.87555874452761
1825	-3.60494456556081
1826	-2.42182599376422
1827	-2.9197853947697
1828	-4.43477334377404
1829	-3.84426049275855
1830	-4.52932571615962
1831	-2.39496818789835
1832	-3.22394167622325
1833	-3.08981170056162
1834	-1.91124093160067
1835	-2.06288500334309
1836	-3.97020781169605
1837	-4.75946622656387
1838	-4.75511169285755
1839	-4.56574305794477
1840	-3.42268561702785
1841	-1.10188670513036
1842	-1.34059845205255
1843	-0.414229544112353
1844	0.0258344299457012
1845	0.325253004101265
1846	2.17336727546589
1847	0.331214221234879
1848	0.423956916476071
1849	1.00603921795734
1850	0.717711236410466
1851	3.19185035660476
1852	1.24881456949274
1853	3.38891996654664
1854	1.69124935030066
1855	1.04465921164963
1856	2.10183381798445
1857	1.0565492730073
1858	0.159212547491026
1859	1.25243765048924
1860	0.405179250700556
1861	0.867958871713367
1862	0.731818600341358
1863	-1.00064523075637
1864	-1.78367805606552
1865	-0.735637174086614
1866	-0.239936109112641
1867	-3.06367493194581
1868	-2.5850811217655
1869	-0.695358604628822
1870	-2.58305762626992
1871	-0.313385602412143
1872	-0.0182662394085729
1873	0.219704404098343
1874	-0.61551846316648
1875	-0.853969506405303
1876	-1.5012989909633
1877	-0.40694851792272
1878	-0.419629802959853
1879	2.10627023538167
1880	-0.330424972440136
1881	-1.96470320268068
1882	-0.683836919467337
1883	-0.671703900610251
1884	-0.271701599836733
1885	-1.7702294891831
1886	-0.485531305853168
1887	-2.23000766126711
1888	-2.5592255873533
1889	-4.00739277933479
1890	-5.66719401667917
1891	-2.49790716856147
1892	-3.24840940395233
1893	-3.4353766830751
1894	-0.0598715986061025
1895	-0.52029874438764
1896	-0.235797914535683
1897	-0.278906731298824
1898	-1.8741044875264
1899	0.0415451957127721
1900	-0.753532124534133
1901	-2.38709858065623
1902	-1.69195282794297
1903	-2.80438284894116
1904	-1.33630970972473
1905	0.12853853955111
1906	1.28234943315085
1907	0.107801367784829
1908	0.989097529450893
1909	0.652188997864026
1910	-1.27240101324559
1911	-1.07285445697828
1912	-3.12384448100815
1913	-0.542092902561607
1914	-2.43409126637686
1915	-3.524724589905
1916	-2.4209103594899
1917	-2.92150271685569
1918	-1.81518007205181
1919	-2.38087527335523
1920	-2.35510928948392
1921	-3.23529473678659
1922	-1.60582189560422
1923	-4.67585182431193
1924	-4.16341175133333
1925	-6.64795304550014
1926	-6.44918782072374
1927	-3.51182063668341
1928	-2.25841830796533
1929	-2.56889691597937
1930	-1.61743838586745
1931	-1.67043777773592
1932	-2.33596585556566
1933	-4.28842796256188
1934	-2.87441252724645
1935	-2.67018680042892
1936	-3.39415058687075
1937	-2.62575338339507
1938	-4.13422160695687
1939	-4.40205317223424
1940	-5.93905641115566
1941	-4.80654516192691
1942	-3.83863970482889
1943	-2.92106513734957
1944	-3.3422256910434
1945	-2.07449634066441
1946	-4.12478925109579
1947	-3.04077110406926
1948	-3.84751783277167
1949	-0.868440260921749
1950	-3.30283760614304
1951	-2.47474352179443
1952	-3.27864758412892
1953	-4.26587174069101
1954	-2.50271273356587
1955	-1.36181322334952
1956	-0.481477114140577
1957	-1.00121295298664
1958	-1.20873161641148
1959	2.00188629166563
1960	3.72208561215836
1961	5.59299555457778
1962	6.46915828547405
1963	5.36292956136424
1964	2.48807985897345
1965	1.90817521634541
1966	1.34812716634488
1967	2.32046866386424
1968	2.34894906277204
1969	3.35018245887863
1970	4.01299680276043
1971	1.32709235967284
1972	0.196300438112494
1973	2.97246988203116
1974	2.26697284009364
1975	3.9853662156458
1976	2.48249849478716
1977	1.49650834005371
1978	3.37697291065843
1979	1.84474142315315
1980	1.78189330663773
1981	3.06001594546898
1982	1.75000600443084
1983	-0.225553538345061
1984	1.26255952880725
1985	3.0962022148674
1986	2.68590974308231
1987	3.52251410820111
1988	1.84102295981977
1989	-0.536084778585147
1990	1.29222471138914
1991	-0.0880939952085545
1992	1.06579325727193
1993	0.223201356248069
1994	-0.172728485837002
1995	-1.11519959878574
1996	-1.42229045186249
1997	0.360431687097377
1998	1.15440363955251
1999	1.005540196548
2000	1.277821257642
2001	0.0700168502009755
2002	-0.015274642878497
2003	-0.0294611001677703
2004	-0.670438651880388
2005	-1.80847718842705
2006	-1.47749562504386
2007	-0.392697418857114
2008	-0.872819887443294
2009	-0.824388834493597
2010	-0.000274363961487056
2011	1.19464501245141
2012	2.12221365836639
2013	0.0595830811735047
2014	1.0458110447894
2015	0.550062738202117
2016	1.51046832338106
2017	1.42999385651404
2018	4.04827108560192
2019	3.7558664190112
2020	2.46731357583845
2021	2.18806938897952
2022	0.446707164716739
2023	-2.84728789899833
2024	-1.03086219006632
2025	1.5996995346239
2026	0.340275382244316
2027	1.81593102251191
2028	-0.208599459127264
2029	-2.18367738315635
2030	-0.960575862267199
2031	0.0769380062164598
2032	-0.745044286746966
2033	-2.43724390048369
2034	-0.837499824830607
2035	1.13860179582477
2036	-1.09238219833664
2037	1.22222991455935
2038	-2.06280142984476
2039	-1.6651921510853
2040	0.257645029447101
2041	-2.31170502597693
2042	-1.25020879542734
2043	-0.840171481114032
2044	-1.79534754472073
2045	-1.75802642931923
2046	-3.42125866285361
2047	-0.130242815474685
2048	-0.73962840689107
2049	-0.807609525192754
2050	1.01326441102958
2051	-0.0327577488456649
2052	-2.3615898043995
2053	-2.61077763455529
2054	-0.0969361749542912
2055	0.574131652931816
2056	0.287978688998294
2057	-1.49549610258864
2058	-1.04110021207046
2059	-0.627132378124351
2060	-2.45859146039299
2061	-0.256916194246421
2062	-0.586828845560171
2063	0.988800603422017
2064	-0.569508634758365
2065	0.635669229150758
2066	-1.15132104362586
2067	0.629805098426067
2068	-0.321162237429486
2069	-0.974264012441767
2070	-0.616803114752136
2071	0.879161988531884
2072	0.636695913744632
2073	-1.81356512056629
2074	-1.15381175824331
2075	-0.141873734739505
2076	-0.29866190739567
2077	-1.01923441854367
2078	-0.054267688996701
2079	1.68112433521261
2080	2.65339926899863
2081	1.55706435501208
2082	0.902558777476321
2083	1.8168914516956
2084	1.30390132120715
2085	3.97630065562603
2086	3.04717712143683
2087	3.05774274914007
2088	2.44941698671425
2089	2.90508948820433
2090	1.84409665967905
2091	1.14638157124261
2092	1.12271510902375
2093	1.51693131149314
2094	2.79625607668841
2095	3.59993777761033
2096	5.33739372098671
2097	2.36806327248801
2098	-0.0355113218002672
2099	0.147771678629331
2100	0.353520010617005
2101	0.933775815580872
2102	-0.319766414347875
2103	2.50275149118324
2104	1.5009256066744
2105	0.0697246759241459
2106	0.486334331150972
2107	-0.876453966502283
2108	0.88143088465238
2109	0.501950509351105
2110	0.197144321723491
2111	-0.134422580207176
2112	0.653973134833403
2113	-0.971621206715467
2114	0.0877812611101523
2115	1.25589791111853
2116	2.28457417031179
2117	2.35701424198069
2118	3.32772679357816
2119	3.71776394069171
2120	2.77724866807462
2121	1.96485169788296
2122	1.74544297142406
2123	1.48031564722812
2124	0.384091394238076
2125	1.99738269320331
2126	3.47249975556391
2127	3.58054470706141
2128	1.4280281410063
2129	0.996586343555741
2130	0.861010756657158
2131	-1.16600717924745
2132	-0.154617449338507
2133	2.82326427828173
2134	-1.10176346781058
2135	-0.380374672915947
2136	-1.24220236220367
2137	-1.0101789605484
2138	0.60803729735477
2139	0.0950581460548585
2140	-0.952398276631885
2141	-4.26653936052628
2142	-2.5339936142274
2143	-1.19435635913781
2144	-1.24007295043547
2145	-1.67145914117367
2146	-1.21099584384034
2147	0.996648142058074
2148	0.391282384091645
2149	-2.48070357860023
2150	-3.83967185923959
2151	-1.90535989519365
2152	0.171551739574483
2153	1.30557624299008
2154	1.45278780508288
2155	1.20804988548606
2156	3.97775890654351
2157	1.84799031110088
2158	0.776289885790771
2159	-2.83936404259702
2160	-3.42508365449519
2161	-4.86461171154681
2162	-4.88618682134125
2163	-4.9380164167123
2164	-4.15989221405061
2165	-5.47388320850258
2166	-5.49847064211384
2167	-1.99528430022711
2168	-2.72363215710246
2169	-3.11413284937811
2170	-2.82008769351946
2171	-4.32900935033453
2172	-4.57749372482759
2173	-6.77275429902689
2174	-6.32892639838058
2175	-5.92665225548093
2176	-5.49332437018874
2177	-4.96204191383176
2178	-4.36794359641689
2179	-3.00012596430594
2180	-2.79207358569983
2181	-1.08831889291527
2182	0.254014560519099
2183	-1.15649631986414
2184	2.04906236113622
2185	2.78144469194616
2186	2.24879333604092
2187	1.6515162056088
2188	-0.374172928921118
2189	1.17193612470723
2190	-0.769966993017237
2191	-0.105480616053744
2192	2.52381430568021
2193	1.2675133031818
2194	0.818067689851852
2195	0.562166032171799
2196	0.124211556380686
2197	-1.77844409542143
2198	-0.796176470779067
2199	-2.71964459581093
2200	-3.07942691050762
2201	-1.39204655513043
