2.05	0.659816223744292	0	2.11E-04
2.06	0.662651776255708	0	2.09E-04
2.07	0.665492324200913	0	2.16E-04
2.08	0.66833793607306	0	2.21E-04
2.09	0.671188529680365	0	2.22E-04
2.1	0.67404400913242	0	2.13E-04
2.11	0.676904456621005	0	2.23E-04
2.12	0.679769730593607	0	2.24E-04
2.13	0.682639808219178	0	2.23E-04
2.14	0.685514735159818	0	2.35E-04
2.15	0.688394479452055	0	2.25E-04
2.16	0.691278917808219	0	2.29E-04
2.17	0.694168073059361	0	2.37E-04
2.18	0.69706193607306	0	2.26E-04
2.19	0.699960456621004	0	2.30E-04
2.2	0.702863589041096	0	2.29E-04
2.21	0.705771315068493	0	2.39E-04
2.22	0.708683607305936	0	2.32E-04
2.23	0.711600410958904	0	2.35E-04
2.24	0.714521744292238	0	2.36E-04
2.25	0.717447611872146	0	2.37E-04
2.26	0.72037790410959	0	2.46E-04
2.27	0.723312598173516	0	2.48E-04
2.28	0.726251707762557	0	2.41E-04
2.29	0.729195191780822	0	2.57E-04
2.29999999999999	0.73214296803653	0	2.42E-04
2.30999999999999	0.735095159817352	0	2.60E-04
2.31999999999999	0.738051657534246	0	2.54E-04
2.32999999999999	0.741012378995433	0	2.53E-04
2.33999999999999	0.743977356164384	0	2.64E-04
2.34999999999999	0.746946639269406	0	2.61E-04
2.35999999999999	0.749920036529681	0	2.63E-04
2.36999999999999	0.752897648401826	0	2.55E-04
2.37999999999999	0.755879383561644	0	2.59E-04
2.38999999999999	0.758865301369863	0	2.69E-04
2.39999999999999	0.761855360730594	0	2.69E-04
2.40999999999999	0.764849452054795	0	2.72E-04
2.41999999999999	0.767847657534247	0	2.68E-04
2.42999999999999	0.770849876712329	0	2.77E-04
2.43999999999999	0.773856182648402	0	2.81E-04
2.44999999999999	0.776866506849315	0	2.81E-04
2.45999999999999	0.779880821917809	0	2.74E-04
2.46999999999999	0.782899114155251	0	2.68E-04
2.47999999999999	0.785921360730594	0	2.77E-04
2.48999999999999	0.788947515981735	0	2.85E-04
2.49999999999999	0.791977630136987	0	2.88E-04
2.50999999999999	0.795011657534247	0	2.87E-04
2.51999999999999	0.798049534246576	0	2.81E-04
2.52999999999999	0.801091283105023	0	2.85E-04
2.53999999999999	0.804136926940639	0	2.95E-04
2.54999999999999	0.807186360730593	0	2.89E-04
2.55999999999999	0.810239634703196	0	2.83E-04
2.56999999999999	0.813296721461187	0	2.97E-04
2.57999999999999	0.816357561643835	0	3.01E-04
2.58999999999999	0.819422205479452	0	2.93E-04
2.59999999999999	0.822490589041096	0	3.00E-04
2.60999999999999	0.825562698630137	0	2.90E-04
2.61999999999999	0.828638461187215	0	3.10E-04
2.62999999999999	0.831718082191781	0	3.18E-04
2.63999999999999	0.834801283105023	0	3.06E-04
2.64999999999999	0.837888173515982	0	3.16E-04
2.65999999999999	0.840978694063928	0	3.12E-04
2.66999999999999	0.844072940639268	0	3.11E-04
2.67999999999999	0.847170776255708	0	3.03E-04
2.68999999999999	0.850272242009133	0	3.14E-04
2.69999999999999	0.853377324200913	0	3.25E-04
2.70999999999999	0.85648600456621	0	3.15E-04
2.71999999999999	0.859598159817351	0	3.13E-04
2.72999999999999	0.862713995433789	0	3.20E-04
2.73999999999999	0.865833365296804	0	3.37E-04
2.74999999999999	0.868956283105023	0	3.30E-04
2.75999999999999	0.872082684931507	0	3.19E-04
2.76999999999998	0.875212652968036	0	3.17E-04
2.77999999999998	0.878346173515981	0	3.23E-04
2.78999999999998	0.881483118721461	0	3.31E-04
2.79999999999998	0.884623557077626	0	3.37E-04
2.80999999999998	0.887767433789954	0	3.41E-04
2.81999999999998	0.8909149086758	0	3.35E-04
2.82999999999998	0.894065730593608	0	3.44E-04
2.83999999999998	0.89722005479452	0	3.55E-04
2.84999999999998	0.900377831050228	0	3.46E-04
2.85999999999998	0.90353899086758	0	3.37E-04
2.86999999999998	0.906703643835617	0	3.47E-04
2.87999999999998	0.909871694063926	0	3.50E-04
2.88999999999998	0.913043127853881	0	3.62E-04
2.89999999999998	0.91621796803653	0	3.42E-04
2.90999999999998	0.919396200913242	0	3.44E-04
2.91999999999998	0.922577789954338	0	3.59E-04
2.92999999999998	0.925762863013698	0	3.56E-04
2.93999999999998	0.928950995433791	0	3.55E-04
2.94999999999998	0.932142762557078	0	3.53E-04
2.95999999999998	0.935337639269407	0	3.62E-04
2.96999999999998	0.938536342465753	0	3.55E-04
2.97999999999998	0.941737890410959	0	3.58E-04
2.98999999999998	0.94494305936073	0	3.69E-04
2.99999999999998	0.948151269406393	0	3.72E-04
3.00999999999998	0.951362712328767	0	3.75E-04
3.01999999999998	0.9545779543379	0	3.92E-04
3.02999999999998	0.957796442922374	0	3.79E-04
3.03999999999998	0.961017726027397	0	3.79E-04
3.04999999999998	0.964242388127854	0	3.89E-04
3.05999999999998	0.967470607305937	0	3.86E-04
3.06999999999998	0.970702073059361	0	3.90E-04
3.07999999999998	0.973936721461187	0	3.95E-04
3.08999999999998	0.977174652968036	0	3.82E-04
3.09999999999998	0.980415506849315	0	3.87E-04
3.10999999999998	0.98366000456621	0	3.95E-04
3.11999999999998	0.986907502283104	0	3.94E-04
3.12999999999998	0.990158461187214	0	3.82E-04
3.13999999999998	0.993412219178081	0	4.00E-04
3.14999999999998	0.996669214611872	0	3.95E-04
3.15999999999998	0.999929739726028	0	4.02E-04
3.16999999999998	1.00319330136986	0	4.12E-04
3.17999999999998	1.00646005936073	0	4.05E-04
3.18999999999998	1.0097302739726	0	4.00E-04
3.19999999999998	1.0130031369863	0	4.07E-04
3.20999999999998	1.01627929680365	0	4.07E-04
3.21999999999998	1.01955859360731	0	4.27E-04
3.22999999999997	1.02284136986301	0	4.18E-04
3.23999999999997	1.02612685844749	0	4.14E-04
3.24999999999997	1.02941547031963	0	4.14E-04
3.25999999999997	1.03270701826484	0	4.25E-04
3.26999999999997	1.03600225570776	0	4.37E-04
3.27999999999997	1.03929957990868	0	4.31E-04
3.28999999999997	1.04260062100457	0	4.11E-04
3.29999999999997	1.04590457077626	0	4.27E-04
3.30999999999997	1.04921173972603	0	4.25E-04
3.31999999999997	1.05252158447489	0	4.16E-04
3.32999999999997	1.05583452511416	0	4.33E-04
3.33999999999997	1.05915040182648	0	4.26E-04
3.34999999999997	1.06246911415525	0	4.33E-04
3.35999999999997	1.06579160273973	0	4.63E-04
3.36999999999997	1.06911615981735	0	4.31E-04
3.37999999999997	1.07244416438356	0	4.44E-04
3.38999999999997	1.07577442922374	0	4.33E-04
3.39999999999997	1.07910773059361	0	4.45E-04
3.40999999999997	1.08244461187215	0	4.49E-04
3.41999999999997	1.0857835890411	0	4.60E-04
3.42999999999997	1.08912565296804	0	4.46E-04
3.43999999999997	1.09247077625571	0	4.53E-04
3.44999999999997	1.09581822374429	0	4.47E-04
3.45999999999997	1.0991685936073	0	4.53E-04
3.46999999999997	1.10252190410959	0	4.30E-04
3.47999999999997	1.10587796347032	0	4.63E-04
3.48999999999997	1.10923689041096	0	4.54E-04
3.49999999999997	1.11259769863014	0	4.77E-04
3.50999999999997	1.11596203196347	0	4.81E-04
3.51999999999997	1.11932887671233	0	4.53E-04
3.52999999999997	1.12269888584475	0	4.78E-04
3.53999999999997	1.12607076255708	0	4.55E-04
3.54999999999997	1.12944557077626	0	4.72E-04
3.55999999999997	1.13282342465753	0	4.61E-04
3.56999999999997	1.1362031369863	0	4.75E-04
3.57999999999997	1.1395855022831	0	4.66E-04
3.58999999999997	1.14297123744292	0	4.56E-04
3.59999999999997	1.14635914611872	0	4.90E-04
3.60999999999997	1.14974953881279	0	5.03E-04
3.61999999999997	1.15314224657534	0	4.80E-04
3.62999999999997	1.1565379086758	0	5.02E-04
3.63999999999997	1.15993612328767	0	4.88E-04
3.64999999999997	1.16333660730594	0	5.01E-04
3.65999999999997	1.16673973515982	0	4.92E-04
3.66999999999997	1.17014546575343	0	4.90E-04
3.67999999999997	1.17355308219178	0	5.09E-04
3.68999999999997	1.17696348858448	0	4.91E-04
3.69999999999996	1.18037640639269	0	5.06E-04
3.70999999999996	1.18379197260274	0	5.25E-04
3.71999999999996	1.18721015068493	0	4.95E-04
3.72999999999996	1.19063023744292	0	5.13E-04
3.73999999999996	1.19405271689498	0	5.21E-04
3.74999999999996	1.19747756164384	0	5.23E-04
3.75999999999996	1.20090561643836	0	5.07E-04
3.76999999999996	1.2043356803653	0	5.12E-04
3.77999999999996	1.20776747945206	0	5.12E-04
3.78999999999996	1.211202456621	0	5.19E-04
3.79999999999996	1.21463969406393	0	5.34E-04
3.80999999999996	1.21807910958904	0	5.14E-04
3.81999999999996	1.22152060273973	0	5.16E-04
3.82999999999996	1.22496475799087	0	4.96E-04
3.83999999999996	1.22841106849315	0	5.45E-04
3.84999999999996	1.23186002739726	0	5.17E-04
3.85999999999996	1.23531128310502	0	5.34E-04
3.86999999999996	1.23876465296804	0	5.36E-04
3.87999999999996	1.24222055707763	0	5.33E-04
3.88999999999996	1.24567873515982	0	5.46E-04
3.89999999999996	1.24913927853881	0	5.52E-04
3.90999999999996	1.25260199543379	0	5.50E-04
3.91999999999996	1.25606680821918	0	5.48E-04
3.92999999999996	1.25953416894977	0	5.36E-04
3.93999999999996	1.26300357077626	0	5.40E-04
3.94999999999996	1.26647553424658	0	5.62E-04
3.95999999999996	1.26994991780822	0	5.55E-04
3.96999999999996	1.27342605479452	0	5.72E-04
3.97999999999996	1.2769051369863	0	5.50E-04
3.98999999999996	1.28038640639269	0	5.80E-04
3.99999999999996	1.28386945205479	0	5.57E-04
4.00999999999996	1.28735488584475	0	5.56E-04
4.01999999999996	1.29084260273973	0	5.77E-04
4.02999999999996	1.29433278538813	0	5.69E-04
4.03999999999996	1.29782461187215	0	5.92E-04
4.04999999999996	1.30131926940639	0	5.75E-04
4.05999999999996	1.30481579908676	0	5.50E-04
4.06999999999996	1.30831465753425	0	5.93E-04
4.07999999999996	1.31181579908676	0	5.75E-04
4.08999999999996	1.31531936073059	0	5.51E-04
4.09999999999996	1.31882465753425	0	5.70E-04
4.10999999999996	1.32233232876712	0	5.87E-04
4.11999999999996	1.32584237442922	0	5.97E-04
4.12999999999996	1.32935452054795	0	6.02E-04
4.13999999999996	1.33286885844749	0	5.80E-04
4.14999999999996	1.33638561643836	0	6.14E-04
4.15999999999996	1.33990369863014	0	5.99E-04
4.16999999999996	1.34342461187215	0	5.87E-04
4.17999999999996	1.34694762557078	0	6.05E-04
4.18999999999996	1.35047278538813	0	6.08E-04
4.19999999999996	1.3540001369863	0	5.84E-04
4.20999999999995	1.3575293607306	0	6.34E-04
4.21999999999995	1.36106123287671	0	6.14E-04
4.22999999999995	1.36459465753425	0	5.95E-04
4.23999999999995	1.36813063926941	0	6.51E-04
4.24999999999995	1.37166817351598	0	6.29E-04
4.25999999999995	1.37520835616438	0	6.06E-04
4.26999999999995	1.3787501826484	0	6.21E-04
4.27999999999995	1.38229415525114	0	6.25E-04
4.28999999999995	1.3858401369863	0	6.08E-04
4.29999999999995	1.38938799086758	0	6.16E-04
4.30999999999995	1.39293872146119	0	6.47E-04
4.31999999999995	1.39649095890411	0	6.18E-04
4.32999999999995	1.40004529680365	0	6.37E-04
4.33999999999995	1.40360132420091	0	6.42E-04
4.34999999999995	1.4071597260274	0	6.41E-04
4.35999999999995	1.4107198630137	0	6.30E-04
4.36999999999995	1.41428205479452	0	6.49E-04
4.37999999999995	1.41784621004566	0	6.30E-04
4.38999999999995	1.42141219178082	0	6.45E-04
4.39999999999995	1.4249799086758	0	6.75E-04
4.40999999999995	1.4285500456621	0	6.47E-04
4.41999999999995	1.43212159817352	0	6.60E-04
4.42999999999995	1.43569552511416	0	6.63E-04
4.43999999999995	1.43927091324201	0	6.71E-04
4.44999999999995	1.44284840182648	0	6.59E-04
4.45999999999995	1.44642744292238	0	6.67E-04
4.46999999999995	1.45000890410959	0	6.67E-04
4.47999999999995	1.45359196347032	0	6.47E-04
4.48999999999995	1.45717616438356	0	6.79E-04
4.49999999999995	1.46076310502283	0	6.94E-04
4.50999999999995	1.46435132420091	0	6.57E-04
