4.16999999999996	1.20567526484018	0	5.14E-04
4.17999999999996	1.20901598173516	0	5.03E-04
4.18999999999996	1.21235864840183	0	5.04E-04
4.19999999999996	1.21570334703196	0	5.17E-04
4.20999999999995	1.21905051598174	0	5.00E-04
4.21999999999995	1.22239919178082	0	5.27E-04
4.22999999999995	1.22574954794521	0	5.28E-04
4.23999999999995	1.22910247031964	0	5.11E-04
4.24999999999995	1.23245790410959	0	5.32E-04
4.25999999999995	1.23581491324201	0	5.25E-04
4.26999999999995	1.23917392237443	0	5.22E-04
4.27999999999995	1.24253493607306	0	5.27E-04
4.28999999999995	1.24589791780822	0	5.31E-04
4.29999999999995	1.24926312785388	0	5.16E-04
4.30999999999995	1.25263002283105	0	5.44E-04
4.31999999999995	1.25599908675799	0	5.31E-04
4.32999999999995	1.2593698630137	0	5.34E-04
4.33999999999995	1.26274294977169	0	5.51E-04
4.34999999999995	1.26611773515982	0	5.39E-04
4.35999999999995	1.26949520547945	0	5.61E-04
4.36999999999995	1.27287374429224	0	5.32E-04
4.37999999999995	1.27625479452055	0	5.36E-04
4.38999999999995	1.27963698630137	0	5.51E-04
4.39999999999995	1.28302196347032	0	5.62E-04
4.40999999999995	1.28640858447489	0	5.69E-04
4.41999999999995	1.28979703196347	0	5.60E-04
4.42999999999995	1.29318776255708	0	5.57E-04
4.43999999999995	1.2965802739726	0	5.64E-04
4.44999999999995	1.29997397260274	0	5.54E-04
4.45999999999995	1.303370456621	0	5.38E-04
4.46999999999995	1.30676885844749	0	5.77E-04
4.47999999999995	1.31016849315069	0	5.57E-04
4.48999999999995	1.31357114155251	0	5.73E-04
4.49999999999995	1.31697410958904	0	5.74E-04
4.50999999999995	1.32038	0	5.85E-04
