1.78	0.465234671537291	0	0.003162819107154
1.79	0.468520375951294	0	0.003205945634441
1.8	0.471812767123288	0	0.003212305481848
1.81	0.4751114456621	0	0.003147775281241
1.82	0.47841799817352	0	0.003323984210212
1.83	0.481731428310496	0	0.003347265000922
1.84	0.485053014307465	0	0.003403627185764
1.85	0.488379275494674	0	0.003532171894747
1.86	0.491713506849317	0	0.00350939855208
1.87	0.495054350380516	0	0.003555495798432
1.88	0.498401906849313	0	0.003622209813119
1.89	0.501756106849317	0	0.00371713373998
1.9	0.505116590563164	0	0.003841917717614
1.91	0.508483979299842	0	0.003730641447798
1.92	0.51185914155251	0	0.0038692422802
1.93	0.51523973272451	0	0.00387079662422
1.94	0.518625957990866	0	0.003937568082056
1.95	0.522020342465752	0	0.003951916478298
1.96	0.525420093759521	0	0.004028555836847
1.97	0.528825900456615	0	0.004128868535997
1.98	0.532238465753426	0	0.004181436812168
1.99	0.535656992998478	0	0.004075724354901
2	0.539082252663622	0	0.004292588637117
2.01	0.54251356255708	0	0.004464309317758
2.02	0.545950288584474	0	0.004220809111831
2.03	0.549394009132418	0	0.004412000609969
2.04	0.55284366392694	0	0.004585607298671
2.05	0.556298796042617	0	0.004572005229958
2.06	0.559760382343991	0	0.004670497999166
2.07	0.563227213698631	0	0.004593831252332
2.08	0.566700084018255	0	0.004635898436264
2.09	0.57017942130898	0	0.004852724435872
2.1	0.573663808219175	0	0.004754810086012
2.11	0.577155012176559	0	0.004919409735059
2.12	0.580652059665145	0	0.004926414371697
2.13	0.584153958904114	0	0.005043944292651
2.14	0.587661523896494	0	0.004985068113107
2.15	0.591175257229828	0	0.005097227030083
2.16	0.594694750684927	0	0.005291832599245
2.17	0.598218994216128	0	0.005143027882045
2.18	0.601749414916285	0	0.005304131953516
2.19	0.605285666666665	0	0.005323172723582
2.2	0.608827531202436	0	0.005475376510387
2.21	0.6123745847793	0	0.005520200021435
2.22	0.615927207305938	0	0.0053649034397
2.23	0.619485446575354	0	0.005539407186795
2.24	0.623048737899548	0	0.005826110312642
2.25	0.626616849315065	0	0.00578542332609
2.26	0.630191746727544	0	0.005880592076764
2.27	0.633771285235926	0	0.006006743821284
2.28	0.63735585022831	0	0.006057499876389
2.29	0.640947368036529	0	0.006010192689878
2.29999999999999	0.644542687975651	0	0.006119061423318
2.30999999999999	0.648143948858435	0	0.006128397513463
2.31999999999999	0.651750996651458	0	0.00624388637972
2.32999999999999	0.655362752815826	0	0.006356522850844
2.33999999999999	0.658979189041094	0	0.006231279748248
2.34999999999999	0.662601564687971	0	0.006548536995143
2.35999999999999	0.666228287366817	0	0.006499847630476
2.36999999999999	0.669861128767117	0	0.006430513361593
2.37999999999999	0.673498051141558	0	0.006693792242499
2.38999999999999	0.677141566210044	0	0.006786973518442
2.39999999999999	0.680791013698634	0	0.006916584604039
2.40999999999999	0.684442714459672	0	0.006804282358516
2.41999999999999	0.688100147945208	0	0.007203946114322
2.42999999999999	0.691764041095886	0	0.007142767461917
2.43999999999999	0.695431270624045	0	0.007170215519579
2.44999999999999	0.699104777777771	0	0.007349256370036
2.45999999999999	0.702781861187227	0	0.00721362638952
2.46999999999999	0.706464287062399	0	0.007416518988075
2.47999999999999	0.710151510502287	0	0.007478492015036
2.48999999999999	0.713843281278538	0	0.00740775842361
2.49999999999999	0.717540715372906	0	0.007736012327902
2.50999999999999	0.721243418873671	0	0.007626104924717
2.51999999999999	0.724948843835609	0	0.007650205053336
2.52999999999999	0.728661718721447	0	0.007955235307044
2.53999999999999	0.732377105022833	0	0.007895819634631
2.54999999999999	0.736096351598165	0	0.008103856866387
2.55999999999999	0.739823245053252	0	0.007997618073028
2.56999999999999	0.743553260578373	0	0.008455596832546
2.57999999999999	0.747287457534245	0	0.008334117409575
2.58999999999999	0.751026518112626	0	0.008484796003855
2.59999999999999	0.754769869101977	0	0.008526445083017
2.60999999999999	0.758519232876706	0	0.008734681136865
2.61999999999999	0.762272450532724	0	0.008541146522109
2.62999999999999	0.766030532724495	0	0.008735622963086
2.63999999999999	0.769792496803658	0	0.008704490029101
2.64999999999999	0.773558878234394	0	0.008906589253034
2.65999999999999	0.777328925418556	0	0.008817917019407
2.66999999999999	0.781105452054802	0	0.008992619489017
2.67999999999999	0.784884787823433	0	0.009068545026384
2.68999999999999	0.788669185388105	0	0.009234177154317
2.69999999999999	0.792459041095894	0	0.009418767057038
2.70999999999999	0.796251457534254	0	0.009539467016744
2.71999999999999	0.800049373515968	0	0.009497872839862
2.72999999999999	0.803851117808213	0	0.009643325878078
2.73999999999999	0.807657080060885	0	0.009570117620317
2.74999999999999	0.811467739726024	0	0.009709177378268
2.75999999999999	0.815282239269411	0	0.010124307670043
2.76999999999998	0.819101226788426	0	0.009974780663268
2.77999999999998	0.822923582952826	0	0.009998933651726
2.78999999999998	0.826751994520537	0	0.010458049301597
2.79999999999998	0.830583817351594	0	0.010362130048794
2.80999999999998	0.834420133333326	0	0.010488603216019
2.81999999999998	0.838259293150673	0	0.010364392360521
2.82999999999998	0.842103328767123	0	0.01052247313045
2.83999999999998	0.845951534855414	0	0.010713363259382
2.84999999999998	0.849803369862997	0	0.01075884339139
2.85999999999998	0.853660287366804	0	0.011088702273739
2.86999999999998	0.857521228006076	0	0.010926336352727
2.87999999999998	0.861387134246574	0	0.011247340714657
2.88999999999998	0.865255530898026	0	0.010993640435742
2.89999999999998	0.869128146118729	0	0.01129548941521
2.90999999999998	0.873005492237422	0	0.011736769846779
2.91999999999998	0.876886577777775	0	0.011594355215472
2.92999999999998	0.880772181735139	0	0.011835026670886
2.93999999999998	0.88466067762555	0	0.01182146041306
2.94999999999998	0.888554817351593	0	0.012169811028499
2.95999999999998	0.892452254490111	0	0.012107170426335
2.96999999999998	0.896354498630124	0	0.011830375293525
2.97999999999998	0.900260177168948	0	0.012049517557801
2.98999999999998	0.904168991476393	0	0.012101695459655
2.99999999999998	0.908082739726014	0	0.01233891529629
3.00999999999998	0.912001228614928	0	0.012872314814806
3.01999999999998	0.91592269954339	0	0.012798694962049
3.02999999999998	0.919847584474875	0	0.012774991921273
3.03999999999998	0.92377882009131	0	0.012876622271795
3.04999999999998	0.927711118721436	0	0.013028240268287
3.05999999999998	0.931647320547945	0	0.013271423499734
3.06999999999998	0.935589275494663	0	0.013296201826334
3.07999999999998	0.939536326331814	0	0.013606567793896
3.08999999999998	0.94348432694065	0	0.013123860888067
3.09999999999998	0.947435683409431	0	0.013746960154879
3.10999999999998	0.951393969558601	0	0.013540052799828
3.11999999999998	0.955353117808224	0	0.013545121238875
3.12999999999998	0.959318988127832	0	0.01378135565511
3.13999999999998	0.96328767062404	0	0.013874626367359
3.14999999999998	0.967258849315074	0	0.014520118257164
3.15999999999998	0.971232781735144	0	0.014055136826738
3.16999999999998	0.975212527549448	0	0.014287441809219
3.17999999999998	0.979193537899531	0	0.014230595892286
3.18999999999998	0.983178198477911	0	0.014541051686812
3.19999999999998	0.987169509893467	0	0.01451088373296
3.20999999999998	0.991161325114153	0	0.014756305003994
3.21999999999998	0.995158888888878	0	0.014831002672102
3.22999999999997	0.999157974124786	0	0.015061730682559
3.23999999999997	1.00316238904108	0	0.015046817232578
3.24999999999997	1.007170152207	0	0.015069655977595
3.25999999999997	1.01117697534245	0	0.014853121349302
3.26999999999997	1.01519235433788	0	0.015161700276847
3.27999999999997	1.01920772968036	0	0.015603694501973
3.28999999999997	1.02322515342465	0	0.015794551480329
3.29999999999997	1.02725212785388	0	0.016211155588831
3.30999999999997	1.03127740426179	0	0.015277185053413
3.31999999999997	1.03530556590564	0	0.01629731867257
3.32999999999997	1.03933760273973	0	0.016118231375876
3.33999999999997	1.04337848219178	0	0.016618723922334
3.34999999999997	1.04741416133939	0	0.016095983076267
3.35999999999997	1.05145835251139	0	0.0163578382357
3.36999999999997	1.05549620791476	0	0.016807929091846
3.37999999999997	1.05954490837139	0	0.016464097226844
3.38999999999997	1.06359346027398	0	0.016943959219599
3.39999999999997	1.06764616133942	0	0.01667463395793
3.40999999999997	1.07170279299848	0	0.016887821023056
3.41999999999997	1.07576500821919	0	0.01695594858076
3.42999999999997	1.07982330715371	0	0.01699108188743
3.43999999999997	1.08388975585996	0	0.017341250215673
3.44999999999997	1.08794799543377	0	0.01799484522137
3.45999999999997	1.09201802557077	0	0.017691129154571
3.46999999999997	1.09608944535768	0	0.018211359958405
3.47999999999997	1.10016349223744	0	0.018000150694318
3.48999999999997	1.10422877564687	0	0.018639090906526
3.49999999999997	1.10831426179605	0	0.018101859922462
3.50999999999997	1.11239090958904	0	0.017990418873699
3.51999999999997	1.11647799330286	0	0.019095734486052
3.52999999999997	1.12055943896498	0	0.018121530622767
3.53999999999997	1.12464118904107	0	0.019037602448675
3.54999999999997	1.12873271232876	0	0.018507754297374
3.55999999999997	1.13282548675794	0	0.019021849713235
3.56999999999997	1.13691132876711	0	0.018881105400177
3.57999999999997	1.14100942648403	0	0.01960109297156
3.58999999999997	1.14510322891932	0	0.019336106854108
3.59999999999997	1.14920043835618	0	0.020004346174714
3.60999999999997	1.15329961248094	0	0.020165771177908
3.61999999999997	1.15739951354641	0	0.019887626260007
3.62999999999997	1.16151303470319	0	0.020100055681256
3.63999999999997	1.16561731019785	0	0.020254945853432
3.64999999999997	1.16971877777775	0	0.020170947481559
3.65999999999997	1.17383219178081	0	0.020616523884076
3.66999999999997	1.17794118691021	0	0.020921145427413
3.67999999999997	1.18205364018264	0	0.020857730485401
3.68999999999997	1.18617088767125	0	0.021145828563086
3.69999999999996	1.19028583257226	0	0.020867153460297
3.70999999999996	1.1943975129376	0	0.020838860528875
3.71999999999996	1.198522396347	0	0.020742394003951
3.72999999999996	1.20264102039571	0	0.022074654713712
3.73999999999996	1.20676672998477	0	0.021906528039999
3.74999999999996	1.210902283105	0	0.021697971154672
3.75999999999996	1.21503032207001	0	0.022674291102668
3.76999999999996	1.21916325753422	0	0.021994866862411
3.77999999999996	1.22328693698626	0	0.022580897282584
3.78999999999996	1.22742340060881	0	0.022438721094591
3.79999999999996	1.2315635738204	0	0.022322283781934
3.80999999999996	1.23570605662098	0	0.022860942710369
3.81999999999996	1.23984059665144	0	0.022801863382752
3.82999999999996	1.24398330045661	0	0.02379906436169
3.83999999999996	1.24812390867579	0	0.023754347391098
3.84999999999996	1.25227701826485	0	0.024009231235089
3.85999999999996	1.25642424231354	0	0.023595774338408
3.86999999999996	1.26057527671232	0	0.023466318438501
3.87999999999996	1.26472999695586	0	0.024159623737256
3.88999999999996	1.268890408828	0	0.023986611636909
3.89999999999996	1.27303467579907	0	0.024316403236789
3.90999999999996	1.27719656042617	0	0.025202681363359
3.91999999999996	1.28134835920853	0	0.024782762084314
3.92999999999996	1.28552297899544	0	0.024914511714969
3.93999999999996	1.28968661674276	0	0.025081301058924
3.94999999999996	1.29384119786908	0	0.024881272088787
3.95999999999996	1.29801386301369	0	0.02518821956982
3.96999999999996	1.30217728188732	0	0.02489982664841
3.97999999999996	1.30635642983256	0	0.026036498128458
3.98999999999996	1.31054191780816	0	0.026207024046507
3.99999999999996	1.31470904109586	0	0.026634915616888
4.00999999999996	1.31890108493151	0	0.025856124671957
4.01999999999996	1.32307402557076	0	0.026872581775361
4.02999999999996	1.32724645662099	0	0.026672655615591
4.03999999999996	1.33142645844747	0	0.026413016864137
4.04999999999996	1.33561528767122	0	0.026789396371678
4.05999999999996	1.33980902222221	0	0.027129425523729
4.06999999999996	1.34399502831048	0	0.026929862445482
4.07999999999996	1.34817818447488	0	0.027813902668049
4.08999999999996	1.35237773607305	0	0.027687653266741
4.09999999999996	1.35658628310501	0	0.02797594832352
4.10999999999996	1.36077370684929	0	0.027756424542193
4.11999999999996	1.36498108371384	0	0.027788744849498
4.12999999999996	1.36917961156771	0	0.02818335416647
4.13999999999996	1.37337612602741	0	0.028600534380098
4.14999999999996	1.37757601369862	0	0.029378261569805
4.15999999999996	1.38177711537289	0	0.029155069287871
4.16999999999996	1.3859867716895	0	0.029695225002257
4.17999999999996	1.39020934003042	0	0.02899300241556
4.18999999999996	1.39441988280059	0	0.029202634414027
4.19999999999996	1.3986374611872	0	0.029473396120824
4.20999999999995	1.40285389315066	0	0.029109140664104
4.21999999999995	1.40707710502281	0	0.029691863659789
4.22999999999995	1.41127543835613	0	0.030875389064769
4.23999999999995	1.41549437808218	0	0.030053819490797
4.24999999999995	1.41972446727548	0	0.03108946576665
4.25999999999995	1.42394669223742	0	0.030457856118695
4.26999999999995	1.42817890593608	0	0.030799822959957
4.27999999999995	1.43240004261796	0	0.030965839252389
4.28999999999995	1.43662906210042	0	0.031464849719239
4.29999999999995	1.44086716894974	0	0.031523903257309
4.30999999999995	1.44509169984778	0	0.032714956473881
4.31999999999995	1.44932607123284	0	0.031904480866268
4.32999999999995	1.45354870624047	0	0.031758179209839
4.33999999999995	1.45778578630135	0	0.032413048527993
4.34999999999995	1.46201725570774	0	0.032499439981238
4.35999999999995	1.46625897473365	0	0.032750286168054
4.36999999999995	1.47049196316591	0	0.032713348050755
4.37999999999995	1.47475319999997	0	0.032936970908567
4.38999999999995	1.47897683439877	0	0.032994389084725
4.39999999999995	1.48321240791475	0	0.034043580039401
4.40999999999995	1.48745393424659	0	0.034161065787299
4.41999999999995	1.49169429589039	0	0.033844047267437
4.42999999999995	1.495946808828	0	0.033968766144273
4.43999999999995	1.50019774246577	0	0.03437944745191
4.44999999999995	1.50442172754946	0	0.033696012825979
4.45999999999995	1.50868223135459	0	0.034118340445063
4.46999999999995	1.51293919634703	0	0.035043777462209
4.47999999999995	1.51718575342465	0	0.034579184172278
4.48999999999995	1.52145720730593	0	0.035719578752519
4.49999999999995	1.52569123287667	0	0.035448598597574
4.50999999999995	1.52993615525112	0	0.036547316060727
