3.61999999999997	0.541991411764706	0	4.28E-04
3.62999999999997	0.543470251336898	0	4.46E-04
3.63999999999997	0.544950320855615	0	4.52E-04
3.64999999999997	0.546431700534759	0	4.38E-04
3.65999999999997	0.547914294117647	0	4.60E-04
3.66999999999997	0.549398117647059	0	4.46E-04
3.67999999999997	0.550883197860963	0	4.32E-04
3.68999999999997	0.552369529411764	0	4.36E-04
3.69999999999996	0.553857106951871	0	4.44E-04
3.70999999999996	0.555345909090909	0	4.46E-04
3.71999999999996	0.556835983957219	0	4.43E-04
3.72999999999996	0.55832728342246	0	4.69E-04
3.73999999999996	0.559819828877005	0	4.64E-04
3.74999999999996	0.561313652406417	0	4.71E-04
3.75999999999996	0.562808663101604	0	4.52E-04
3.76999999999996	0.564304914438503	0	4.67E-04
3.77999999999996	0.565802395721926	0	4.71E-04
3.78999999999996	0.567301106951871	0	4.43E-04
3.79999999999996	0.568801096256685	0	4.39E-04
3.80999999999996	0.570302299465241	0	4.80E-04
3.81999999999996	0.571804732620321	0	4.77E-04
3.82999999999996	0.5733084171123	0	4.80E-04
3.83999999999996	0.574813229946524	0	4.56E-04
3.84999999999996	0.576319374331551	0	4.94E-04
3.85999999999996	0.577826689839572	0	4.81E-04
3.86999999999996	0.57933528342246	0	4.89E-04
3.87999999999996	0.580845069518716	0	4.95E-04
3.88999999999996	0.582356090909091	0	4.97E-04
3.89999999999996	0.583868310160428	0	4.85E-04
3.90999999999996	0.585381786096257	0	4.99E-04
3.91999999999996	0.586896438502674	0	5.14E-04
3.92999999999996	0.588412326203209	0	5.01E-04
3.93999999999996	0.589929497326204	0	4.89E-04
3.94999999999996	0.591447807486631	0	5.13E-04
3.95999999999996	0.592967294117647	0	5.04E-04
3.96999999999996	0.594488106951872	0	5.10E-04
3.97999999999996	0.596010016042781	0	5.22E-04
3.98999999999996	0.597533219251337	0	5.07E-04
3.99999999999996	0.599057614973262	0	5.06E-04
4.00999999999996	0.600583245989305	0	5.21E-04
4.01999999999996	0.602110064171123	0	4.94E-04
4.02999999999996	0.603638032085562	0	5.40E-04
4.03999999999996	0.60516720855615	0	5.20E-04
4.04999999999996	0.606697647058823	0	5.34E-04
4.05999999999996	0.608229272727273	0	5.29E-04
4.06999999999996	0.609762016042781	0	5.22E-04
4.07999999999996	0.611296064171123	0	5.37E-04
4.08999999999996	0.61283120855615	0	5.22E-04
4.09999999999996	0.614367657754011	0	5.38E-04
4.10999999999996	0.615905245989305	0	5.44E-04
4.11999999999996	0.617444032085561	0	5.42E-04
4.12999999999996	0.618984032085562	0	5.35E-04
4.13999999999996	0.620525229946524	0	5.56E-04
4.14999999999996	0.622067556149733	0	5.48E-04
4.15999999999996	0.623611117647059	0	5.20E-04
4.16999999999996	0.625155828877005	0	5.59E-04
4.17999999999996	0.626701780748663	0	5.58E-04
4.18999999999996	0.62824894117647	0	5.48E-04
4.19999999999996	0.62979722459893	0	5.56E-04
4.20999999999995	0.631346727272727	0	5.66E-04
4.21999999999995	0.632897368983957	0	5.55E-04
